region_id,selection_method,seed_node,node_count,boundary_count,internal_node_count,shortcut_count,label_query_count,reachable_query_count,endpoint_access_query_count,endpoint_access_rate_pct,baseline_avg_expanded,indexed_avg_expanded,indexed_avg_graph_expanded,indexed_avg_access_expanded,avg_workload_gain,total_workload_gain,positive_gain_query_rate_pct,baseline_avg_ms_unpaired,indexed_avg_ms_unpaired,indexed_p95_ms_unpaired,preprocessing_seconds,evaluation_seconds,correctness_rate
1105,fixed_random_bfs,9320998266,512,64,448,2174,2000,2000,11,0.550000000,3323.308500000,3321.149500000,3318.526500000,2.623000000,2.159000000,4318,3.350000000,3.400481498,5.038397312,21.469566048,0.770921354,10.261970855,1.000000000
1106,fixed_random_bfs,261152700,512,65,447,2185,2000,2000,0,0.000000000,3323.308500000,3322.102500000,3322.102500000,0.000000000,1.206000000,2412,0.500000000,3.400481498,5.054283240,21.767483461,0.756595920,10.295130172,1.000000000
1107,fixed_random_bfs,365005051,512,48,464,1016,2000,2000,2,0.100000000,3323.308500000,3322.663500000,3322.180500000,0.483000000,0.645000000,1290,0.550000000,3.400481498,7.097268345,30.067131561,1.171278801,14.448170866,1.000000000
1108,fixed_random_bfs,5492734449,512,59,453,1737,2000,2000,57,2.850000000,3323.308500000,3309.559500000,3294.903500000,14.656000000,13.749000000,27498,10.850000000,3.400481498,7.016076961,29.819765355,1.167825725,14.273928453,1.000000000
1109,fixed_random_bfs,1249540652,512,45,467,1684,2000,2000,0,0.000000000,3323.308500000,3321.521500000,3321.521500000,0.000000000,1.787000000,3574,0.750000000,3.400481498,7.050608501,30.374063792,1.160111616,14.352998972,1.000000000
1110,fixed_random_bfs,2294317376,512,26,486,258,2000,2000,91,4.550000000,3323.308500000,3254.714500000,3232.534500000,22.180000000,68.594000000,137188,27.000000000,3.400481498,6.916635220,30.248434445,1.181332150,14.067906155,1.000000000
1111,fixed_random_bfs,6340822719,512,38,474,1299,2000,2000,0,0.000000000,3323.308500000,3323.034000000,3323.034000000,0.000000000,0.274500000,549,0.150000000,3.400481498,7.067664630,30.503623509,1.151734396,14.390284636,1.000000000
1112,fixed_random_bfs,7465373644,512,50,462,1415,2000,2000,2,0.100000000,3323.308500000,3316.365000000,3315.872000000,0.493000000,6.943500000,13887,2.400000000,3.400481498,7.003048546,30.425032495,1.146193820,14.255683213,1.000000000
1113,fixed_random_bfs,5894969538,512,46,466,1414,2000,2000,0,0.000000000,3323.308500000,3323.075500000,3323.075500000,0.000000000,0.233000000,466,0.050000000,3.400481498,7.032193884,30.558544744,1.192298724,14.317399334,1.000000000
1114,fixed_random_bfs,262186823,512,35,477,995,2000,2000,10,0.500000000,3323.308500000,3306.168500000,3303.720500000,2.448000000,17.140000000,34280,7.350000000,3.400481498,5.021758123,21.340479548,0.688567872,10.225914116,1.000000000
1115,fixed_random_bfs,406121298,512,48,464,1273,2000,2000,21,1.050000000,3323.308500000,3309.279500000,3304.218500000,5.061000000,14.029000000,28058,9.750000000,3.400481498,5.057080931,21.608006136,0.695245574,10.297752940,1.000000000
1116,fixed_random_bfs,256181097,512,49,463,1769,2000,2000,7,0.350000000,3323.308500000,3314.597500000,3312.839500000,1.758000000,8.711000000,17422,4.850000000,3.400481498,7.037208012,30.318899643,1.165472867,14.324693303,1.000000000
1117,fixed_random_bfs,2437421231,512,47,465,1272,2000,2000,1,0.050000000,3323.308500000,3322.224500000,3321.738000000,0.486500000,1.084000000,2168,0.850000000,3.400481498,7.036079217,29.978069694,1.166512107,14.324330725,1.000000000
1118,fixed_random_bfs,266651092,512,38,474,663,2000,2000,0,0.000000000,3323.308500000,3322.412500000,3322.412500000,0.000000000,0.896000000,1792,0.500000000,3.400481498,5.059516344,21.548957397,0.794998127,10.305639202,1.000000000
1119,fixed_random_bfs,268166094,512,48,464,1808,2000,2000,0,0.000000000,3323.308500000,3322.742000000,3322.742000000,0.000000000,0.566500000,1133,0.350000000,3.400481498,5.063607227,21.558384746,0.788657620,10.316217451,1.000000000
1120,fixed_random_bfs,6341925902,512,36,476,349,2000,2000,0,0.000000000,3323.308500000,3320.130000000,3320.130000000,0.000000000,3.178500000,6357,3.300000000,3.400481498,6.970992112,30.152188447,1.271147367,14.189692621,1.000000000
1121,fixed_random_bfs,2378557056,512,37,475,877,2000,2000,0,0.000000000,3323.308500000,3323.308500000,3323.308500000,0.000000000,0.000000000,0,0.000000000,3.400481498,5.077025875,21.979218013,0.801418686,10.341876695,1.000000000
1122,fixed_random_bfs,261117444,512,52,460,1449,2000,2000,4,0.200000000,3323.308500000,3318.132500000,3317.147000000,0.985500000,5.176000000,10352,2.500000000,3.400481498,7.023539837,30.306896538,1.165185946,14.298249931,1.000000000
1123,fixed_random_bfs,261142376,512,33,479,307,2000,2000,0,0.000000000,3323.308500000,3323.068000000,3323.068000000,0.000000000,0.240500000,481,0.100000000,3.400481498,5.052494888,21.962835898,0.779292453,10.290393193,1.000000000
1124,fixed_random_bfs,261318329,512,31,481,814,2000,2000,1,0.050000000,3323.308500000,3322.153500000,3321.899500000,0.254000000,1.155000000,2310,0.750000000,3.400481498,5.067036069,21.509938256,0.776239488,10.323514100,1.000000000
1125,fixed_random_bfs,1640004518,512,48,464,1015,2000,2000,27,1.350000000,3323.308500000,3293.984000000,3287.809500000,6.174500000,29.324500000,58649,15.800000000,3.400481498,5.045705088,21.404291250,0.680527843,10.275729694,1.000000000
1126,fixed_random_bfs,261146840,512,40,472,1030,2000,2000,1,0.050000000,3323.308500000,3320.993500000,3320.750500000,0.243000000,2.315000000,4630,0.750000000,3.400481498,5.078692121,21.658513856,0.786943958,10.344338879,1.000000000
1127,fixed_random_bfs,1536820557,512,55,457,1818,2000,2000,27,1.350000000,3323.308500000,3298.622500000,3291.489500000,7.133000000,24.686000000,49372,14.800000000,3.400481498,5.071582674,21.647909348,0.770925722,10.328884018,1.000000000
1128,fixed_random_bfs,5892628808,512,44,468,1487,2000,2000,6,0.300000000,3323.308500000,3289.356000000,3287.860500000,1.495500000,33.952500000,67905,16.200000000,3.400481498,7.038134264,30.190367596,1.177832634,14.326834913,1.000000000
1129,fixed_random_bfs,261170554,512,54,458,1537,2000,2000,46,2.300000000,3323.308500000,3305.650500000,3293.457000000,12.193500000,17.658000000,35316,9.950000000,3.400481498,7.046054765,30.103902751,1.126741097,14.337913063,1.000000000
1130,fixed_random_bfs,271145540,512,41,471,773,2000,2000,171,8.550000000,3323.308500000,3289.869000000,3254.690000000,35.179000000,33.439500000,66879,24.300000000,3.400481498,5.016963902,21.334446255,0.777437485,10.206884042,1.000000000
1131,fixed_random_bfs,7327191689,512,48,464,852,2000,2000,142,7.100000000,3323.308500000,3249.769500000,3220.510500000,29.259000000,73.539000000,147078,31.000000000,3.400481498,6.990975943,29.661059449,1.139895028,14.214337885,1.000000000
1132,fixed_random_bfs,391366425,512,52,460,1857,2000,2000,7,0.350000000,3323.308500000,3299.828500000,3298.861000000,0.967500000,23.480000000,46960,12.500000000,3.400481498,5.094331236,21.902463309,0.692255615,10.374728543,1.000000000
1133,fixed_random_bfs,7649225325,512,38,474,1297,2000,2000,57,2.850000000,3323.308500000,3269.893500000,3254.703500000,15.190000000,53.415000000,106830,29.250000000,3.400481498,5.010139395,20.877144040,0.672644027,10.201774330,1.000000000
1134,fixed_random_bfs,261288755,512,43,469,912,2000,2000,7,0.350000000,3323.308500000,3316.245500000,3314.068000000,2.177500000,7.063000000,14126,4.750000000,3.400481498,7.086646214,30.265057303,1.108332318,14.428137018,1.000000000
1135,fixed_random_bfs,261198872,512,51,461,2079,2000,2000,0,0.000000000,3323.308500000,3323.308500000,3323.308500000,0.000000000,0.000000000,0,0.000000000,3.400481498,7.090880410,30.074230797,1.117733928,14.436190585,1.000000000
1136,fixed_random_bfs,1992606964,512,58,454,1659,2000,2000,4,0.200000000,3323.308500000,3316.964500000,3315.774000000,1.190500000,6.344000000,12688,4.300000000,3.400481498,5.026414188,21.389882550,0.765156251,10.237668343,1.000000000
1137,fixed_random_bfs,261185742,512,59,453,1576,2000,2000,0,0.000000000,3323.308500000,3322.679500000,3322.679500000,0.000000000,0.629000000,1258,0.300000000,3.400481498,5.013427398,21.300043343,0.778138456,10.211180830,1.000000000
1138,fixed_random_bfs,2086586219,512,50,462,1385,2000,2000,15,0.750000000,3323.308500000,3315.193500000,3310.819500000,4.374000000,8.115000000,16230,4.450000000,3.400481498,5.032646964,21.429607100,0.770251547,10.247282990,1.000000000
1139,fixed_random_bfs,716929551,512,49,463,1244,2000,2000,1,0.050000000,3323.308500000,3322.393000000,3322.160000000,0.233000000,0.915500000,1831,0.400000000,3.400481498,5.036935357,21.538305108,0.685356927,10.259093952,1.000000000
1140,fixed_random_bfs,3555358066,512,44,468,1231,2000,2000,2,0.100000000,3323.308500000,3322.492000000,3321.995000000,0.497000000,0.816500000,1633,0.650000000,3.400481498,5.020843750,21.453612213,0.685508483,10.224729310,1.000000000
1141,fixed_random_bfs,708314290,512,59,453,2361,2000,2000,81,4.050000000,3323.308500000,3272.486000000,3251.677500000,20.808500000,50.822500000,101645,24.400000000,3.400481498,5.040014952,21.341567700,0.766422475,10.258226227,1.000000000
1142,fixed_random_bfs,4226924439,512,42,470,747,2000,2000,14,0.700000000,3323.308500000,3286.702500000,3283.632500000,3.070000000,36.606000000,73212,19.500000000,3.400481498,5.010989608,21.624502853,0.739007235,10.205337656,1.000000000
1143,fixed_random_bfs,1314248313,512,40,472,1229,2000,2000,1,0.050000000,3323.308500000,3319.537500000,3319.285000000,0.252500000,3.771000000,7542,3.500000000,3.400481498,5.018522217,21.178800555,0.768511450,10.220414890,1.000000000
1144,fixed_random_bfs,5495786891,512,68,444,1716,2000,2000,0,0.000000000,3323.308500000,3322.779500000,3322.779500000,0.000000000,0.529000000,1058,0.300000000,3.400481498,5.045639778,21.468342954,0.758828469,10.276567910,1.000000000
1145,fixed_random_bfs,6343133156,512,39,473,797,2000,2000,6,0.300000000,3323.308500000,3309.790000000,3308.626000000,1.164000000,13.518500000,27037,6.600000000,3.400481498,5.031227265,21.599609900,0.787701300,10.245682681,1.000000000
1146,fixed_random_bfs,468418855,512,48,464,1687,2000,2000,4,0.200000000,3323.308500000,3321.477000000,3320.486500000,0.990500000,1.831500000,3663,1.250000000,3.400481498,5.054743279,21.479130953,0.775218949,10.297082526,1.000000000
1147,fixed_random_bfs,2813507887,512,34,478,845,2000,2000,8,0.400000000,3323.308500000,3306.860000000,3304.949500000,1.910500000,16.448500000,32897,6.800000000,3.400481498,5.006905756,21.381454397,0.789481316,10.195612749,1.000000000
1148,fixed_random_bfs,7608453742,512,50,462,1377,2000,2000,0,0.000000000,3323.308500000,3323.077500000,3323.077500000,0.000000000,0.231000000,462,0.050000000,3.400481498,5.043920165,21.758113350,0.805034540,10.272958561,1.000000000
1149,fixed_random_bfs,6343393817,512,40,472,1031,2000,2000,6,0.300000000,3323.308500000,3309.518500000,3308.231500000,1.287000000,13.790000000,27580,6.500000000,3.400481498,5.050247077,21.140141560,0.780871412,10.285861071,1.000000000
1150,fixed_random_bfs,4183860322,512,41,471,1600,2000,2000,0,0.000000000,3323.308500000,3323.308500000,3323.308500000,0.000000000,0.000000000,0,0.000000000,3.400481498,5.053643393,21.525645197,0.776981182,10.293461674,1.000000000
1151,fixed_random_bfs,4424144420,512,52,460,1740,2000,2000,114,5.700000000,3323.308500000,3284.147000000,3257.533000000,26.614000000,39.161500000,78323,21.650000000,3.400481498,5.079021359,21.627048546,0.680876623,10.333406914,1.000000000
1152,fixed_random_bfs,7637266244,512,54,458,1537,2000,2000,36,1.800000000,3323.308500000,3309.060000000,3301.454000000,7.606000000,14.248500000,28497,7.500000000,3.400481498,6.797258331,29.234740556,1.118321215,13.825878648,1.000000000
1153,fixed_random_bfs,5495474065,512,39,473,890,2000,2000,6,0.300000000,3323.308500000,3322.900500000,3321.412500000,1.488000000,0.408000000,816,0.600000000,3.400481498,6.791177727,28.977128393,1.088271754,13.819425293,1.000000000
1154,fixed_random_bfs,261265774,512,50,462,1525,2000,2000,26,1.300000000,3323.308500000,3288.510500000,3282.163500000,6.347000000,34.798000000,69596,17.100000000,3.400481498,5.054311824,21.727361591,0.787994285,10.292536479,1.000000000
1155,fixed_random_bfs,5493462735,512,34,478,633,2000,2000,0,0.000000000,3323.308500000,3323.308500000,3323.308500000,0.000000000,0.000000000,0,0.000000000,3.400481498,6.702282566,28.476392647,1.253386442,13.638540469,1.000000000
1156,fixed_random_bfs,345514956,512,40,472,1194,2000,2000,18,0.900000000,3323.308500000,3310.849000000,3306.347000000,4.502000000,12.459500000,24919,5.750000000,3.400481498,6.675521470,28.519356201,1.134900117,13.580083501,1.000000000
1157,fixed_random_bfs,261114201,512,42,470,830,2000,2000,5,0.250000000,3323.308500000,3314.490000000,3313.298500000,1.191500000,8.818500000,17637,4.750000000,3.400481498,5.754137003,24.571323543,0.775005922,11.713705772,1.000000000
1158,fixed_random_bfs,6369524348,512,66,446,1141,2000,2000,4,0.200000000,3323.308500000,3313.907000000,3313.502000000,0.405000000,9.401500000,18803,5.900000000,3.400481498,6.621499528,28.663203706,1.006471055,13.472082676,1.000000000
1159,fixed_random_bfs,2174877692,512,52,460,1341,2000,2000,28,1.400000000,3323.308500000,3311.042500000,3303.539500000,7.503000000,12.266000000,24532,6.950000000,3.400481498,6.718521981,28.459677301,1.022597804,13.661300891,1.000000000
1160,fixed_random_bfs,261151250,512,51,461,1730,2000,2000,0,0.000000000,3323.308500000,3322.920000000,3322.920000000,0.000000000,0.388500000,777,0.300000000,3.400481498,6.659753578,28.648547699,1.027452778,13.552133626,1.000000000
1161,fixed_random_bfs,8627110425,512,44,468,705,2000,2000,115,5.750000000,3323.308500000,3241.963000000,3216.015000000,25.948000000,81.345500000,162691,35.550000000,3.400481498,6.515120475,27.661327103,1.153473824,13.245012014,1.000000000
1162,fixed_random_bfs,1884311454,512,54,458,904,2000,2000,106,5.300000000,3323.308500000,3275.581500000,3253.810000000,21.771500000,47.727000000,95454,25.500000000,3.400481498,5.030099671,21.212039500,0.775564451,10.237492875,1.000000000
1163,fixed_random_bfs,1511584444,512,41,471,980,2000,2000,0,0.000000000,3323.308500000,3323.294500000,3323.294500000,0.000000000,0.014000000,28,0.050000000,3.400481498,6.593703110,28.206209202,1.142403855,13.417295388,1.000000000
1164,fixed_random_bfs,2437421279,512,49,463,1019,2000,2000,2,0.100000000,3323.308500000,3322.368500000,3321.887500000,0.481000000,0.940000000,1880,0.750000000,3.400481498,6.627716395,28.828249007,1.302259634,13.486091671,1.000000000
1165,fixed_random_bfs,5853464090,512,41,471,1066,2000,2000,0,0.000000000,3323.308500000,3322.851000000,3322.851000000,0.000000000,0.457500000,915,0.450000000,3.400481498,6.627447588,28.342514510,1.011219055,13.485555050,1.000000000
1166,fixed_random_bfs,4332660441,512,59,453,2579,2000,2000,18,0.900000000,3323.308500000,3321.490500000,3317.508000000,3.982500000,1.818000000,3636,1.600000000,3.400481498,6.596212597,28.561936647,1.139852991,13.418511956,1.000000000
1167,fixed_random_bfs,1446668525,512,49,463,1292,2000,2000,5,0.250000000,3323.308500000,3320.260000000,3319.068000000,1.192000000,3.048500000,6097,2.150000000,3.400481498,6.600871405,28.497823198,1.132739543,13.430894385,1.000000000
1168,fixed_random_bfs,2418138331,512,60,452,1538,2000,2000,2,0.100000000,3323.308500000,3322.564000000,3322.137000000,0.427000000,0.744500000,1489,0.550000000,3.400481498,5.798852500,24.753323246,0.772207216,11.803543916,1.000000000
1169,fixed_random_bfs,2317748310,512,46,466,1137,2000,2000,0,0.000000000,3323.308500000,3321.871500000,3321.871500000,0.000000000,1.437000000,2874,0.400000000,3.400481498,6.530315004,28.067223301,0.967250933,13.285882540,1.000000000
1170,fixed_random_bfs,2350034957,512,39,473,1262,2000,2000,3,0.150000000,3323.308500000,3322.303000000,3321.295000000,1.008000000,1.005500000,2011,1.050000000,3.400481498,6.559135973,27.915524191,0.968682183,13.347115561,1.000000000
1171,fixed_random_bfs,1939012545,512,64,448,3593,2000,2000,0,0.000000000,3323.308500000,3322.720500000,3322.720500000,0.000000000,0.588000000,1176,0.250000000,3.400481498,6.183933952,25.470784902,1.009324225,12.584107867,1.000000000
1172,fixed_random_bfs,288990130,512,48,464,1854,2000,2000,0,0.000000000,3323.308500000,3321.397000000,3321.397000000,0.000000000,1.911500000,3823,1.100000000,3.400481498,6.135507947,25.795097740,1.267308343,12.486885339,1.000000000
1173,fixed_random_bfs,255730529,512,56,456,2758,2000,2000,0,0.000000000,3323.308500000,3322.466000000,3322.466000000,0.000000000,0.842500000,1685,0.400000000,3.400481498,4.868465192,20.932430813,0.791114690,9.913526601,1.000000000
1174,fixed_random_bfs,261209743,512,45,467,1039,2000,2000,30,1.500000000,3323.308500000,3307.862500000,3300.059500000,7.803000000,15.446000000,30892,8.700000000,3.400481498,4.827033225,20.525170907,0.795409204,9.827928800,1.000000000
1175,fixed_random_bfs,4332656998,512,57,455,2608,2000,2000,5,0.250000000,3323.308500000,3318.385500000,3317.131000000,1.254500000,4.923000000,9846,2.350000000,3.400481498,6.086612415,25.277665897,1.109778848,12.382612900,1.000000000
1176,fixed_random_bfs,5902255154,512,57,455,1695,2000,2000,18,0.900000000,3323.308500000,3311.104000000,3306.825000000,4.279000000,12.204500000,24409,6.800000000,3.400481498,4.834887900,20.596787745,0.771288398,9.844396616,1.000000000
1177,fixed_random_bfs,365281554,512,44,468,953,2000,2000,9,0.450000000,3323.308500000,3316.078000000,3314.400500000,1.677500000,7.230500000,14461,3.350000000,3.400481498,4.848093081,20.945188350,0.764075513,9.870691256,1.000000000
1178,fixed_random_bfs,4332517012,512,40,472,909,2000,2000,17,0.850000000,3323.308500000,3302.441000000,3298.367000000,4.074000000,20.867500000,41735,10.500000000,3.400481498,5.867586842,24.487226691,1.097771770,11.939076032,1.000000000
1179,fixed_random_bfs,5496247281,512,49,463,1940,2000,2000,0,0.000000000,3323.308500000,3323.308500000,3323.308500000,0.000000000,0.000000000,0,0.000000000,3.400481498,4.784578646,20.563814301,0.775542537,9.743248040,1.000000000
1180,fixed_random_bfs,2001526195,512,36,476,995,2000,2000,0,0.000000000,3323.308500000,3322.974000000,3322.974000000,0.000000000,0.334500000,669,0.100000000,3.400481498,4.785430356,20.582973358,0.858458787,9.745937317,1.000000000
